Date,Open,High,Low,Close,Volume,Open_Change,High_Change,Low_Change,Close_Change,Volume_Change,Open_Change_Ratio,High_Change_Ratio,Low_Change_Ratio,Close_Change_Ratio,Volume_Change_Ratio
2015-01-11,274.608002,279.638,265.039001,265.660004,18200800,-12.695006999999976,-8.489013999999997,-8.927002000000016,-9.135986000000003,2936500.0,-0.046229559617858386,-0.03035715460702765,-0.03368184292243094,-0.034389768359711394,0.1613390620192519
2015-01-12,266.145996,272.203003,265.200012,267.79599,18880300,-8.462005999999974,-7.434996999999953,0.16101100000003044,2.1359860000000026,679500.0,-0.031794601937201315,-0.027314162290854493,0.0006071304400997932,0.007976168724557834,0.03598989422837561
2015-01-13,267.394012,268.277008,219.906006,225.860992,72843904,1.24801599999995,-3.9259950000000003,-45.294006000000024,-41.93499800000001,53963604.0,0.004667329648354093,-0.014634109084741246,-0.20596984513465277,-0.18566728866576485,0.7408115303649843
2015-01-14,223.893997,223.893997,171.509995,178.102997,97638704,-43.50001499999996,-44.38301100000001,-48.39601099999999,-47.75799500000002,24794800.0,-0.19428843820229785,-0.19823225095222186,-0.2821760387783813,-0.26814818281805797,0.2539443784505784
2015-01-15,176.897003,229.067001,176.897003,209.843994,81773504,-46.996994,5.173003999999992,5.387008000000009,31.74099700000002,-15865200.0,-0.26567433706041926,0.02258292978655617,0.03045279404761882,0.15125997363546187,-0.19401394368523087
2015-01-16,209.070007,221.591003,199.770996,208.097,38421000,32.17300399999999,-7.475998000000004,22.873992999999984,-1.7469940000000008,-43352504.0,0.15388627217102446,-0.033737822830288845,0.11450107101633505,-0.008395094595308922,-1.128354389526561
2015-01-17,207.834,211.731003,194.875,199.259995,23469700,-1.2360070000000007,-9.860000000000014,-4.895995999999997,-8.837005000000005,-14951300.0,-0.005947087579510574,-0.04656852260790553,-0.025123776779987155,-0.04434911784475356,-0.6370469158105984
2015-01-18,200.050003,218.695007,194.505997,210.339005,30085100,-7.783996999999999,6.964004000000017,-0.3690029999999922,11.079009999999982,6615400.0,-0.03891025685213311,0.031843452191846415,-0.0018971291666651912,0.05267216130455682,0.21988957989170718
2015-01-19,211.470993,216.727997,207.317993,214.860992,18658300,11.420989999999989,-1.9670100000000161,12.811995999999994,4.521987000000024,-11426800.0,0.05400735977061397,-0.009075938629193423,0.06179876533919559,0.02104610500914016,-0.61242449740866
2015-01-20,212.906998,215.240997,205.153,211.315002,24051100,1.4360049999999944,-1.4869999999999948,-2.1649930000000097,-3.5459900000000175,5392800.0,0.0067447524669902795,-0.006908535180219384,-0.010553065273235145,-0.01678058806255515,0.22422259272964645
2015-01-21,211.378006,227.787994,211.212006,226.897003,29924600,-1.5289919999999881,12.546997000000005,6.059006000000011,15.58200100000002,5873500.0,-0.0072334488764171055,0.05508190655561945,0.028686844629466805,0.06867433590561801,0.19627664196012645
2015-01-22,227.322006,237.018997,226.434006,233.406006,33544600,15.943999999999988,9.231003000000015,15.222000000000008,6.509002999999979,3620000.0,0.07013839214492938,0.03894625796598074,0.06722488494064804,0.027887041604233522,0.10791602821318483
2015-01-23,233.516998,234.845001,225.195999,232.878998,24621700,6.194992000000013,-2.1739960000000167,-1.2380070000000103,-0.527007999999995,-8922900.0,0.02652908376288742,-0.009257152550588107,-0.0054974644553965205,-0.002263012141610104,-0.3623998342925143
2015-01-24,232.699997,248.210007,230.022003,247.847,24782500,-0.8170010000000048,13.365005999999994,4.826004000000012,14.968002000000013,160800.0,-0.003510962658070016,0.05384555667813987,0.020980618971481662,0.06039210480659444,0.006488449510743468
2015-01-25,247.352005,255.074005,243.889999,253.718002,33582700,14.652007999999995,6.863998000000009,13.867995999999977,5.871002000000004,8800200.0,0.059235452730613584,0.026909829561032727,0.05686168377900554,0.02313987164379453,0.2620456365926504
2015-01-26,254.078995,309.384003,254.078995,273.472992,106794000,6.726990000000001,54.30999800000001,10.188996000000003,19.754989999999964,73211300.0,0.026475978464886484,0.1755423598937661,0.040101685698182184,0.07223744420070544,0.6855375770174355
2015-01-27,273.166992,275.480011,250.653,263.475006,44399000,19.087997,-33.90399200000002,-3.4259950000000003,-9.997985999999969,-62395000.0,0.06987665991504567,-0.12307242139612089,-0.013668278456671177,-0.03794662025740676,-1.4053244442442396
2015-01-28,263.351013,266.535004,227.046005,233.914993,44352200,-9.81597899999997,-8.945006999999976,-23.606994999999984,-29.560012999999998,-46800.0,-0.03727336716187216,-0.03356034616751492,-0.10397450067443373,-0.1263707495654201,-0.001055190046942429
2015-01-29,233.348007,238.705994,220.712006,233.513,32213400,-30.003006000000028,-27.82901000000001,-6.333999000000006,-0.4019930000000045,-12138800.0,-0.1285762256371019,-0.11658278677325551,-0.028698026513337953,-0.0017215015866354527,-0.3768245512736936
2015-01-30,232.772003,242.850998,225.839005,226.425003,26605200,-0.5760039999999833,4.145004,5.126998999999984,-7.087997000000001,-5608200.0,-0.0024745415796417034,0.017068095392385418,0.022702008450665924,-0.031303950120738215,-0.21079337873799106
2015-01-31,226.440994,233.503998,216.309006,217.464005,23348200,-6.331009000000023,-9.347000000000008,-9.529998999999975,-8.960998000000018,-3257000.0,-0.027958758209655373,-0.04002929320293697,-0.04405733804721924,-0.04120681029488084,-0.13949683487378042
2015-02-01,216.867004,231.574005,212.014999,226.972,29128500,-9.57398999999998,-1.929992999999996,-4.294007000000022,9.507995000000022,5780300.0,-0.044146826503860315,-0.00833423855151616,-0.02025331707781685,0.04189060765204528,0.19844138901762878
2015-02-02,226.490997,242.175003,222.658997,238.229004,30612100,9.623992999999984,10.600998000000004,10.64399800000001,11.257003999999995,1483600.0,0.04249172429577845,0.04377412147693874,0.04780403281884904,0.04725286934415423,0.04846449606528137
2015-02-03,237.453995,245.957001,224.483002,227.268005,40783700,10.962997999999999,3.7819979999999873,1.8240049999999997,-10.960999000000015,10171600.0,0.046168934744601785,0.015376663337995358,0.008125359086208227,-0.0482293977104257,0.24940356073627454
2015-02-04,227.511002,230.057999,221.113007,226.852997,26594300,-9.942993000000001,-15.899001999999996,-3.3699949999999887,-0.41500800000000027,-14189400.0,-0.043703350223036695,-0.06910866854927307,-0.015241052734631702,-0.0018294137855273751,-0.533550422458948
2015-02-05,227.664993,239.404999,214.725006,217.110992,22516400,0.15399100000001908,9.347000000000008,-6.388001000000003,-9.742004999999978,-4077900.0,0.0006763929665726828,0.03904262667464186,-0.029749683648862036,-0.044871081423643336,-0.1811079923966531
2015-02-06,216.923004,230.509995,216.231995,222.266006,24435300,-10.741989000000018,-8.895004,1.5069890000000044,5.155013999999994,1918900.0,-0.0495198240938984,-0.038588365766959475,0.006969315526132034,0.023192993354098395,0.07852983184163893
2015-02-07,222.632996,230.298996,222.606995,227.753998,21604200,5.709992,-0.21099900000001526,6.375,5.487991999999991,-2831100.0,0.02564755495631923,-0.0009161959177625562,0.028637914096095677,0.024096139028040208,-0.1310439636737301
2015-02-08,227.692993,229.438004,221.076996,223.412003,17145200,5.05999700000001,-0.8609919999999818,-1.5299990000000037,-4.341994999999997,-4459000.0,0.02222289291089432,-0.003752612840896148,-0.006920661252335832,-0.0194349226616978,-0.2600727900520262
2015-02-09,223.389008,223.977005,217.018997,220.110001,27791300,-4.3039850000000115,-5.460999000000015,-4.057998999999995,-3.3020019999999874,10646100.0,-0.01926677162199499,-0.02438196278229551,-0.01869881925590134,-0.015001599132244733,0.38307312000518146
2015-02-10,220.281998,221.807007,215.332001,219.839005,21115100,-3.1070100000000025,-2.1699979999999925,-1.686996000000022,-0.2709960000000251,-6676200.0,-0.014104693203300265,-0.009783270733191907,-0.007834395223030607,-0.001232702085783299,-0.31618131100492064
2015-02-11,219.731995,223.406006,218.074005,219.184998,17201900,-0.5500029999999754,1.598998999999992,2.7420040000000085,-0.6540069999999787,-3913200.0,-0.002503062878940208,0.007157368007375738,0.0125737315642,-0.0029838127881360687,-0.22748649858445869
2015-02-12,219.207993,222.199005,217.613998,221.764008,15206200,-0.5240020000000243,-1.207000999999991,-0.4600069999999903,2.5790099999999825,-1995700.0,-0.002390432907252722,-0.0054320720293054015,-0.002113866774323912,0.011629524661188405,-0.13124251949862556
2015-02-13,221.968994,240.259003,221.261993,235.427002,42744400,2.7610010000000216,18.059998000000007,3.6479949999999803,13.662993999999998,27538200.0,0.012438678710234734,0.07516887098711554,0.016487219293916333,0.05803494876938542,0.6442528144037581
2015-02-14,235.528,259.808014,235.528,257.321014,49732500,13.559005999999982,19.549011000000007,14.266007000000002,21.894012000000004,6988100.0,0.057568552358955125,0.07524406464228624,0.06057032284908802,0.08508443076475676,0.140513748554768
2015-02-15,257.506989,265.610992,227.684006,234.824997,56552400,21.978988999999984,5.802977999999996,-7.843993999999981,-22.496016999999995,6819900.0,0.0853529804583284,0.021847657569834294,-0.034451229745140644,-0.09579907287297866,0.12059435143336092
2015-02-16,234.824997,239.520996,229.022003,233.843002,28153700,-22.68199199999998,-26.089996000000014,1.3379970000000014,-0.9819949999999835,-28398700.0,-0.09659104562875809,-0.10892571605705921,0.005842220321512084,-0.004199377324107323,-1.0087022309678657
2015-02-17,233.421997,245.774994,232.313995,243.610001,27363100,-1.4029999999999916,6.253997999999996,3.2919919999999934,9.766998999999998,-790600.0,-0.0060105732023190235,0.02544603052660433,0.014170442034712516,0.040092766963208536,-0.028892925143715442
2015-02-18,243.779999,244.251007,232.339996,236.326004,25200800,10.358001999999999,-1.5239870000000053,0.026001000000007934,-7.283996999999999,-2162300.0,0.04248913792144202,-0.006239429751869991,0.00011190927282278138,-0.030821817644748055,-0.0858028316561379
2015-02-19,236.410004,242.671997,235.591995,240.283005,18270500,-7.369995000000017,-1.5790099999999825,3.2519989999999837,3.957000999999991,-6930300.0,-0.03117463252528018,-0.006506766415244782,0.01380352078600966,0.01646808520644226,-0.37931638433540404
2015-02-20,240.251007,247.100998,239.298996,243.779007,23876700,3.8410030000000006,4.4290009999999995,3.707000999999991,3.4960020000000043,5606200.0,0.01598745848336861,0.017923849097525698,0.015491084634554803,0.01434086570054822,0.23479794108901147
2015-02-21,243.751999,255.320007,243.184006,244.533997,12284200,3.500992000000025,8.219009,3.8850100000000225,0.7549899999999923,-11592500.0,0.014362926311837242,0.03219101039739514,0.01597559832943957,0.003087464357767776,-0.9436918969082235
2015-02-22,244.544006,246.391998,233.850998,235.977005,19527000,0.7920069999999839,-8.928009000000003,-9.333008000000007,-8.556992000000008,7242800.0,0.0032387095188094036,-0.0362349795142292,-0.03991006273148343,-0.03626197391563644,0.3709120704665335
2015-02-23,235.994995,240.108994,232.421005,238.891998,16400000,-8.549011000000007,-6.283004000000005,-1.429992999999996,2.9149930000000097,-3127000.0,-0.036225391135943405,-0.026167299672248037,-0.006152597954733033,0.012202137469669494,-0.19067073170731708
2015-02-24,238.998001,239.901001,236.401993,238.735001,14200400,3.003005999999999,-0.20799299999998766,3.9809879999999964,-0.15699699999998984,-2199600.0,0.012564983754822281,-0.000866995131879369,0.016839908790447448,-0.0006576203713002679,-0.15489704515365765
2015-02-25,238.889999,239.339996,235.529999,237.470001,11496200,-0.10800199999999904,-0.5610049999999944,-0.8719940000000008,-1.2650000000000148,-2704200.0,-0.00045209929445392584,-0.002343966781047303,-0.0037022629970800483,-0.00532698864982114,-0.23522555279135715
2015-02-26,237.337006,237.710007,234.257004,236.425995,13619400,-1.5529929999999865,-1.6299890000000232,-1.2729950000000088,-1.044005999999996,2123200.0,-0.00654340857405097,-0.006857048302556414,-0.005434181169669569,-0.004415783467465141,0.155895267045538
2015-02-27,236.436005,256.653015,236.436005,253.828003,44013900,-0.9010010000000079,18.943007999999992,2.1790009999999995,17.402007999999995,30394500.0,-0.0038107605480815327,0.073807852987817,0.009216028667038252,0.0685582669931024,0.6905659348523989
2015-02-28,253.520004,254.692001,249.479004,254.263,13949300,17.083999000000006,-1.9610139999999774,13.042999000000009,0.43499700000000985,-30064600.0,0.06738718337981726,-0.007699550799791225,0.05228094866051337,0.0017108151795582128,-2.1552766088620934
2015-03-01,254.283005,261.660004,245.932999,260.201996,25213700,0.7630010000000027,6.96800300000001,-3.546005000000008,5.938996000000003,11264400.0,0.0030005977001884288,0.026629988891997455,-0.014418581542202916,0.022824559731663252,0.44675712013706836
2015-03-02,260.356995,276.300995,258.312988,275.670013,40465700,6.073989999999981,14.640990999999985,12.379989000000023,15.468016999999975,15252000.0,0.023329467295472438,0.05298928076607175,0.047926312555371865,0.056110626004142045,0.3769118043182251
2015-03-03,275.04599,285.79599,268.161011,281.701996,50461300,14.688995000000034,9.494995000000017,9.848022999999955,6.031983000000025,9995600.0,0.05340559591506872,0.03322298188998389,0.036724290989490475,0.021412638481979464,0.19808447265528237
2015-03-04,281.98999,284.225006,268.126007,273.09201,41383000,6.94399999999996,-1.57098400000001,-0.03500399999995807,-8.609985999999992,-9078300.0,0.024624987574913423,-0.005527254699046465,-0.0001305505586407292,-0.03152778435370552,-0.21937268926854023
2015-03-05,272.739014,281.666992,264.769012,276.178009,41302400,-9.25097599999998,-2.558014000000014,-3.3569950000000404,3.0859989999999584,-80600.0,-0.03391878508441033,-0.009081696019248199,-0.012678957309400092,0.011173949045305626,-0.001951460447819013
2015-03-06,275.600006,277.608002,270.015015,272.722992,28918900,2.86099200000001,-4.058989999999994,5.24600300000003,-3.455016999999998,-12383500.0,0.01038095768401402,-0.014621300433551603,0.01942856029691545,-0.012668594512926136,-0.4282147661218096
2015-03-07,272.294006,277.854004,270.132996,276.260986,17825900,-3.305999999999983,0.24600199999997585,0.11798099999998612,3.537994000000026,-11093000.0,-0.012141288192733787,0.0008853642433023058,0.0004367515325672623,0.012806708798179798,-0.6222967704295436
2015-03-08,276.433014,277.858002,272.565002,274.354004,22067900,4.13900799999999,0.003998000000024149,2.4320060000000012,-1.9069820000000277,4242000.0,0.014972914921080988,1.4388644455969813e-05,0.00892266425313108,-0.006950807978731113,0.192224905858736
2015-03-09,274.812012,292.700989,273.893005,289.606995,59178200,-1.6210020000000327,14.842986999999994,1.3280030000000238,15.252991000000009,37110300.0,-0.005898584957050687,0.050710409454749035,0.004848619627945678,0.052667895677036426,0.6270940988404514
2015-03-10,289.862,300.044006,289.743011,291.76001,67770800,15.049988000000042,7.343017000000032,15.850006000000008,2.153015000000039,8592600.0,0.051921217682897515,0.024473133450964628,0.05470366979792312,0.007379404051981075,0.12678911861745767
2015-03-11,291.524994,297.390991,290.507996,296.378998,33963900,1.6629939999999692,-2.653015000000039,0.7649849999999674,4.618988000000002,-33806900.0,0.005704464571569356,-0.008920966270965617,0.002633266590018291,0.015584734516175135,-0.9953774448752941
2015-03-12,296.127014,297.088013,292.412994,294.354004,32585200,4.602019999999982,-0.302977999999996,1.9049980000000346,-2.0249940000000493,-1378700.0,0.015540696331068202,-0.001019825730902162,0.006514751529817565,-0.006879451179471808,-0.04231061954506954
2015-03-13,294.118011,294.497986,285.337006,285.337006,31421500,-2.00900299999995,-2.5900269999999637,-7.075988000000052,-9.016998000000001,-1163700.0,-0.0068306017478132275,-0.008794718888162323,-0.02479870416808135,-0.03160122174969482,-0.037035151090813616
